Datetime,PJMW_MW
2003-04-07 01:00:00,4742.0
2003-04-07 02:00:00,4741.0
2003-04-07 03:00:00,4662.0
2003-04-07 04:00:00,4733.0
2003-04-07 05:00:00,4884.0
2003-04-07 06:00:00,5182.0
2003-04-07 07:00:00,5834.0
2003-04-07 08:00:00,6186.0
2003-04-07 09:00:00,6371.0
2003-04-07 10:00:00,6434.0
2003-04-07 11:00:00,6543.0
2003-04-07 12:00:00,6493.0
2003-04-07 13:00:00,6527.0
2003-04-07 14:00:00,6448.0
2003-04-07 15:00:00,6405.0
2003-04-07 16:00:00,6356.0
2003-04-07 17:00:00,6412.0
2003-04-07 18:00:00,6400.0
2003-04-07 19:00:00,6481.0
2003-04-07 20:00:00,6602.0
2003-04-07 21:00:00,6686.0
2003-04-07 22:00:00,6441.0
2003-04-07 23:00:00,6055.0
2003-04-07 00:00:00,4966.0
