Datetime,PJMW_MW
2008-04-19 01:00:00,3959.0
2008-04-19 02:00:00,3808.0
2008-04-19 03:00:00,3745.0
2008-04-19 04:00:00,3679.0
2008-04-19 05:00:00,3681.0
2008-04-19 06:00:00,3789.0
2008-04-19 07:00:00,3957.0
2008-04-19 08:00:00,4218.0
2008-04-19 09:00:00,4492.0
2008-04-19 10:00:00,4691.0
2008-04-19 11:00:00,4778.0
2008-04-19 12:00:00,4767.0
2008-04-19 13:00:00,4840.0
2008-04-19 14:00:00,4795.0
2008-04-19 15:00:00,4693.0
2008-04-19 16:00:00,4669.0
2008-04-19 17:00:00,4679.0
2008-04-19 18:00:00,4695.0
2008-04-19 19:00:00,4744.0
2008-04-19 20:00:00,4763.0
2008-04-19 21:00:00,4962.0
2008-04-19 22:00:00,4869.0
2008-04-19 23:00:00,4541.0
2008-04-19 00:00:00,4304.0
