Datetime,PJMW_MW
2018-01-10 01:00:00,6169.0
2018-01-10 02:00:00,6130.0
2018-01-10 03:00:00,6121.0
2018-01-10 04:00:00,6152.0
2018-01-10 05:00:00,6412.0
2018-01-10 06:00:00,6699.0
2018-01-10 07:00:00,7161.0
2018-01-10 08:00:00,7428.0
2018-01-10 09:00:00,7262.0
2018-01-10 10:00:00,7108.0
2018-01-10 11:00:00,6798.0
2018-01-10 12:00:00,6635.0
2018-01-10 13:00:00,6445.0
2018-01-10 14:00:00,6279.0
2018-01-10 15:00:00,6108.0
2018-01-10 16:00:00,6046.0
2018-01-10 17:00:00,6069.0
2018-01-10 18:00:00,6560.0
2018-01-10 19:00:00,6699.0
2018-01-10 20:00:00,6663.0
2018-01-10 21:00:00,6623.0
2018-01-10 22:00:00,6345.0
2018-01-10 23:00:00,6036.0
2018-01-10 00:00:00,6270.0
