Datetime,PJMW_MW
2012-12-08 01:00:00,4813.0
2012-12-08 02:00:00,4542.0
2012-12-08 03:00:00,4515.0
2012-12-08 04:00:00,4488.0
2012-12-08 05:00:00,4480.0
2012-12-08 06:00:00,4594.0
2012-12-08 07:00:00,4829.0
2012-12-08 08:00:00,5031.0
2012-12-08 09:00:00,5248.0
2012-12-08 10:00:00,5378.0
2012-12-08 11:00:00,5418.0
2012-12-08 12:00:00,5284.0
2012-12-08 13:00:00,5197.0
2012-12-08 14:00:00,5107.0
2012-12-08 15:00:00,4993.0
2012-12-08 16:00:00,4978.0
2012-12-08 17:00:00,5144.0
2012-12-08 18:00:00,5512.0
2012-12-08 19:00:00,5491.0
2012-12-08 20:00:00,5430.0
2012-12-08 21:00:00,5329.0
2012-12-08 22:00:00,5155.0
2012-12-08 23:00:00,4891.0
2012-12-08 00:00:00,5038.0
