Datetime,PJMW_MW
2002-08-26 01:00:00,4875.0
2002-08-26 02:00:00,4697.0
2002-08-26 03:00:00,4570.0
2002-08-26 04:00:00,4476.0
2002-08-26 05:00:00,4508.0
2002-08-26 06:00:00,4843.0
2002-08-26 07:00:00,5293.0
2002-08-26 08:00:00,5479.0
2002-08-26 09:00:00,5688.0
2002-08-26 10:00:00,5922.0
2002-08-26 11:00:00,6049.0
2002-08-26 12:00:00,6299.0
2002-08-26 13:00:00,6446.0
2002-08-26 14:00:00,6627.0
2002-08-26 15:00:00,6701.0
2002-08-26 16:00:00,6746.0
2002-08-26 17:00:00,6770.0
2002-08-26 18:00:00,6789.0
2002-08-26 19:00:00,6696.0
2002-08-26 20:00:00,6584.0
2002-08-26 21:00:00,6718.0
2002-08-26 22:00:00,6461.0
2002-08-26 23:00:00,5981.0
2002-08-26 00:00:00,5177.0
