Datetime,PJMW_MW
2009-12-26 01:00:00,4609.0
2009-12-26 02:00:00,4458.0
2009-12-26 03:00:00,4359.0
2009-12-26 04:00:00,4348.0
2009-12-26 05:00:00,4378.0
2009-12-26 06:00:00,4500.0
2009-12-26 07:00:00,4687.0
2009-12-26 08:00:00,4914.0
2009-12-26 09:00:00,5133.0
2009-12-26 10:00:00,5384.0
2009-12-26 11:00:00,5525.0
2009-12-26 12:00:00,5529.0
2009-12-26 13:00:00,5433.0
2009-12-26 14:00:00,5282.0
2009-12-26 15:00:00,5184.0
2009-12-26 16:00:00,5167.0
2009-12-26 17:00:00,5318.0
2009-12-26 18:00:00,5752.0
2009-12-26 19:00:00,5878.0
2009-12-26 20:00:00,5860.0
2009-12-26 21:00:00,5840.0
2009-12-26 22:00:00,5706.0
2009-12-26 23:00:00,5491.0
2009-12-26 00:00:00,4897.0
