Datetime,PJMW_MW
2012-09-06 01:00:00,5256.0
2012-09-06 02:00:00,4978.0
2012-09-06 03:00:00,4814.0
2012-09-06 04:00:00,4733.0
2012-09-06 05:00:00,4691.0
2012-09-06 06:00:00,4949.0
2012-09-06 07:00:00,5482.0
2012-09-06 08:00:00,5718.0
2012-09-06 09:00:00,5917.0
2012-09-06 10:00:00,6099.0
2012-09-06 11:00:00,6446.0
2012-09-06 12:00:00,6784.0
2012-09-06 13:00:00,7106.0
2012-09-06 14:00:00,7321.0
2012-09-06 15:00:00,7484.0
2012-09-06 16:00:00,7668.0
2012-09-06 17:00:00,7717.0
2012-09-06 18:00:00,7745.0
2012-09-06 19:00:00,7541.0
2012-09-06 20:00:00,7369.0
2012-09-06 21:00:00,7313.0
2012-09-06 22:00:00,6841.0
2012-09-06 23:00:00,6205.0
2012-09-06 00:00:00,5703.0
