Datetime,PJMW_MW
2006-07-24 01:00:00,4593.0
2006-07-24 02:00:00,4362.0
2006-07-24 03:00:00,4220.0
2006-07-24 04:00:00,4184.0
2006-07-24 05:00:00,4156.0
2006-07-24 06:00:00,4361.0
2006-07-24 07:00:00,4723.0
2006-07-24 08:00:00,5035.0
2006-07-24 09:00:00,5380.0
2006-07-24 10:00:00,5820.0
2006-07-24 11:00:00,6106.0
2006-07-24 12:00:00,6334.0
2006-07-24 13:00:00,6573.0
2006-07-24 14:00:00,6759.0
2006-07-24 15:00:00,6944.0
2006-07-24 16:00:00,7053.0
2006-07-24 17:00:00,7191.0
2006-07-24 18:00:00,7189.0
2006-07-24 19:00:00,7059.0
2006-07-24 20:00:00,6851.0
2006-07-24 21:00:00,6707.0
2006-07-24 22:00:00,6638.0
2006-07-24 23:00:00,6062.0
2006-07-24 00:00:00,4963.0
