Datetime,PJMW_MW
2018-07-14 01:00:00,5313.0
2018-07-14 02:00:00,4997.0
2018-07-14 03:00:00,4723.0
2018-07-14 04:00:00,4591.0
2018-07-14 05:00:00,4546.0
2018-07-14 06:00:00,4573.0
2018-07-14 07:00:00,4563.0
2018-07-14 08:00:00,4895.0
2018-07-14 09:00:00,5318.0
2018-07-14 10:00:00,5756.0
2018-07-14 11:00:00,6163.0
2018-07-14 12:00:00,6615.0
2018-07-14 13:00:00,6966.0
2018-07-14 14:00:00,7240.0
2018-07-14 15:00:00,7420.0
2018-07-14 16:00:00,7589.0
2018-07-14 17:00:00,7686.0
2018-07-14 18:00:00,7746.0
2018-07-14 19:00:00,7678.0
2018-07-14 20:00:00,7464.0
2018-07-14 21:00:00,7193.0
2018-07-14 22:00:00,6951.0
2018-07-14 23:00:00,6493.0
2018-07-14 00:00:00,5780.0
