Datetime,PJMW_MW
2013-09-23 01:00:00,3921.0
2013-09-23 02:00:00,3774.0
2013-09-23 03:00:00,3673.0
2013-09-23 04:00:00,3723.0
2013-09-23 05:00:00,3806.0
2013-09-23 06:00:00,4198.0
2013-09-23 07:00:00,4691.0
2013-09-23 08:00:00,4932.0
2013-09-23 09:00:00,5040.0
2013-09-23 10:00:00,5029.0
2013-09-23 11:00:00,5116.0
2013-09-23 12:00:00,5153.0
2013-09-23 13:00:00,5115.0
2013-09-23 14:00:00,5123.0
2013-09-23 15:00:00,5108.0
2013-09-23 16:00:00,5055.0
2013-09-23 17:00:00,5087.0
2013-09-23 18:00:00,5117.0
2013-09-23 19:00:00,5059.0
2013-09-23 20:00:00,5303.0
2013-09-23 21:00:00,5339.0
2013-09-23 22:00:00,5099.0
2013-09-23 23:00:00,4723.0
2013-09-23 00:00:00,4132.0
