Datetime,PJMW_MW
2006-07-27 01:00:00,5577.0
2006-07-27 02:00:00,5282.0
2006-07-27 03:00:00,5098.0
2006-07-27 04:00:00,4964.0
2006-07-27 05:00:00,4937.0
2006-07-27 06:00:00,5136.0
2006-07-27 07:00:00,5495.0
2006-07-27 08:00:00,5811.0
2006-07-27 09:00:00,6176.0
2006-07-27 10:00:00,6537.0
2006-07-27 11:00:00,6932.0
2006-07-27 12:00:00,7263.0
2006-07-27 13:00:00,7481.0
2006-07-27 14:00:00,7656.0
2006-07-27 15:00:00,7675.0
2006-07-27 16:00:00,7582.0
2006-07-27 17:00:00,7604.0
2006-07-27 18:00:00,7572.0
2006-07-27 19:00:00,7516.0
2006-07-27 20:00:00,7323.0
2006-07-27 21:00:00,7193.0
2006-07-27 22:00:00,7040.0
2006-07-27 23:00:00,6512.0
2006-07-27 00:00:00,6005.0
