Datetime,PJMW_MW
2005-08-15 01:00:00,6057.0
2005-08-15 02:00:00,5775.0
2005-08-15 03:00:00,5620.0
2005-08-15 04:00:00,5498.0
2005-08-15 05:00:00,5451.0
2005-08-15 06:00:00,5698.0
2005-08-15 07:00:00,6000.0
2005-08-15 08:00:00,6293.0
2005-08-15 09:00:00,6687.0
2005-08-15 10:00:00,6980.0
2005-08-15 11:00:00,7270.0
2005-08-15 12:00:00,7547.0
2005-08-15 13:00:00,7761.0
2005-08-15 14:00:00,7884.0
2005-08-15 15:00:00,7993.0
2005-08-15 16:00:00,8046.0
2005-08-15 17:00:00,8054.0
2005-08-15 18:00:00,7988.0
2005-08-15 19:00:00,7835.0
2005-08-15 20:00:00,7572.0
2005-08-15 21:00:00,7544.0
2005-08-15 22:00:00,7375.0
2005-08-15 23:00:00,6863.0
2005-08-15 00:00:00,6526.0
