Datetime,PJMW_MW
2010-01-19 01:00:00,5333.0
2010-01-19 02:00:00,5225.0
2010-01-19 03:00:00,5230.0
2010-01-19 04:00:00,5203.0
2010-01-19 05:00:00,5370.0
2010-01-19 06:00:00,5697.0
2010-01-19 07:00:00,6277.0
2010-01-19 08:00:00,6489.0
2010-01-19 09:00:00,6453.0
2010-01-19 10:00:00,6426.0
2010-01-19 11:00:00,6399.0
2010-01-19 12:00:00,6327.0
2010-01-19 13:00:00,6248.0
2010-01-19 14:00:00,6201.0
2010-01-19 15:00:00,6118.0
2010-01-19 16:00:00,6098.0
2010-01-19 17:00:00,6161.0
2010-01-19 18:00:00,6548.0
2010-01-19 19:00:00,6709.0
2010-01-19 20:00:00,6667.0
2010-01-19 21:00:00,6530.0
2010-01-19 22:00:00,6307.0
2010-01-19 23:00:00,5931.0
2010-01-19 00:00:00,5573.0
