Datetime,PJMW_MW
2016-12-31 01:00:00,5744.0
2016-12-31 02:00:00,5664.0
2016-12-31 03:00:00,5619.0
2016-12-31 04:00:00,5643.0
2016-12-31 05:00:00,5716.0
2016-12-31 06:00:00,5818.0
2016-12-31 07:00:00,5944.0
2016-12-31 08:00:00,6062.0
2016-12-31 09:00:00,6164.0
2016-12-31 10:00:00,6225.0
2016-12-31 11:00:00,6184.0
2016-12-31 12:00:00,6097.0
2016-12-31 13:00:00,5979.0
2016-12-31 14:00:00,5895.0
2016-12-31 15:00:00,5849.0
2016-12-31 16:00:00,5870.0
2016-12-31 17:00:00,6037.0
2016-12-31 18:00:00,6308.0
2016-12-31 19:00:00,6205.0
2016-12-31 20:00:00,6005.0
2016-12-31 21:00:00,5812.0
2016-12-31 22:00:00,5646.0
2016-12-31 23:00:00,5421.0
2016-12-31 00:00:00,6026.0
