Datetime,PJMW_MW
2014-06-28 01:00:00,4995.0
2014-06-28 02:00:00,4642.0
2014-06-28 03:00:00,4382.0
2014-06-28 04:00:00,4259.0
2014-06-28 05:00:00,4202.0
2014-06-28 06:00:00,4233.0
2014-06-28 07:00:00,4308.0
2014-06-28 08:00:00,4589.0
2014-06-28 09:00:00,5045.0
2014-06-28 10:00:00,5482.0
2014-06-28 11:00:00,5905.0
2014-06-28 12:00:00,6195.0
2014-06-28 13:00:00,6411.0
2014-06-28 14:00:00,6556.0
2014-06-28 15:00:00,6658.0
2014-06-28 16:00:00,6734.0
2014-06-28 17:00:00,6824.0
2014-06-28 18:00:00,6847.0
2014-06-28 19:00:00,6720.0
2014-06-28 20:00:00,6434.0
2014-06-28 21:00:00,6178.0
2014-06-28 22:00:00,6064.0
2014-06-28 23:00:00,5710.0
2014-06-28 00:00:00,5483.0
