Datetime,PJMW_MW
2003-08-26 01:00:00,5588.0
2003-08-26 02:00:00,5351.0
2003-08-26 03:00:00,5204.0
2003-08-26 04:00:00,5152.0
2003-08-26 05:00:00,5129.0
2003-08-26 06:00:00,5295.0
2003-08-26 07:00:00,5806.0
2003-08-26 08:00:00,6070.0
2003-08-26 09:00:00,6293.0
2003-08-26 10:00:00,6481.0
2003-08-26 11:00:00,6741.0
2003-08-26 12:00:00,6980.0
2003-08-26 13:00:00,7161.0
2003-08-26 14:00:00,7251.0
2003-08-26 15:00:00,7270.0
2003-08-26 16:00:00,7369.0
2003-08-26 17:00:00,7200.0
2003-08-26 18:00:00,7195.0
2003-08-26 19:00:00,7090.0
2003-08-26 20:00:00,6954.0
2003-08-26 21:00:00,7151.0
2003-08-26 22:00:00,6964.0
2003-08-26 23:00:00,6243.0
2003-08-26 00:00:00,5996.0
