Datetime,PJMW_MW
2010-06-12 01:00:00,4701.0
2010-06-12 02:00:00,4367.0
2010-06-12 03:00:00,4176.0
2010-06-12 04:00:00,4082.0
2010-06-12 05:00:00,4040.0
2010-06-12 06:00:00,4076.0
2010-06-12 07:00:00,4151.0
2010-06-12 08:00:00,4479.0
2010-06-12 09:00:00,4966.0
2010-06-12 10:00:00,5458.0
2010-06-12 11:00:00,5847.0
2010-06-12 12:00:00,6186.0
2010-06-12 13:00:00,6444.0
2010-06-12 14:00:00,6623.0
2010-06-12 15:00:00,6699.0
2010-06-12 16:00:00,6672.0
2010-06-12 17:00:00,6616.0
2010-06-12 18:00:00,6506.0
2010-06-12 19:00:00,6341.0
2010-06-12 20:00:00,6150.0
2010-06-12 21:00:00,6058.0
2010-06-12 22:00:00,6097.0
2010-06-12 23:00:00,5738.0
2010-06-12 00:00:00,5114.0
