Datetime,PJMW_MW
2007-06-02 01:00:00,4849.0
2007-06-02 02:00:00,4575.0
2007-06-02 03:00:00,4370.0
2007-06-02 04:00:00,4188.0
2007-06-02 05:00:00,4122.0
2007-06-02 06:00:00,4220.0
2007-06-02 07:00:00,4319.0
2007-06-02 08:00:00,4599.0
2007-06-02 09:00:00,5013.0
2007-06-02 10:00:00,5481.0
2007-06-02 11:00:00,5830.0
2007-06-02 12:00:00,6164.0
2007-06-02 13:00:00,6397.0
2007-06-02 14:00:00,6590.0
2007-06-02 15:00:00,6692.0
2007-06-02 16:00:00,6706.0
2007-06-02 17:00:00,6680.0
2007-06-02 18:00:00,6612.0
2007-06-02 19:00:00,6401.0
2007-06-02 20:00:00,6183.0
2007-06-02 21:00:00,6093.0
2007-06-02 22:00:00,6000.0
2007-06-02 23:00:00,5607.0
2007-06-02 00:00:00,5317.0
