Datetime,PJMW_MW
2013-11-12 01:00:00,4812.0
2013-11-12 02:00:00,4747.0
2013-11-12 03:00:00,4834.0
2013-11-12 04:00:00,4876.0
2013-11-12 05:00:00,5050.0
2013-11-12 06:00:00,5448.0
2013-11-12 07:00:00,6017.0
2013-11-12 08:00:00,6213.0
2013-11-12 09:00:00,6220.0
2013-11-12 10:00:00,6271.0
2013-11-12 11:00:00,6255.0
2013-11-12 12:00:00,6229.0
2013-11-12 13:00:00,6237.0
2013-11-12 14:00:00,6219.0
2013-11-12 15:00:00,6194.0
2013-11-12 16:00:00,6238.0
2013-11-12 17:00:00,6425.0
2013-11-12 18:00:00,6820.0
2013-11-12 19:00:00,6996.0
2013-11-12 20:00:00,6981.0
2013-11-12 21:00:00,6820.0
2013-11-12 22:00:00,6601.0
2013-11-12 23:00:00,6235.0
2013-11-12 00:00:00,5107.0
