Datetime,PJMW_MW
2009-08-15 01:00:00,4810.0
2009-08-15 02:00:00,4500.0
2009-08-15 03:00:00,4268.0
2009-08-15 04:00:00,4113.0
2009-08-15 05:00:00,4052.0
2009-08-15 06:00:00,4048.0
2009-08-15 07:00:00,4112.0
2009-08-15 08:00:00,4288.0
2009-08-15 09:00:00,4745.0
2009-08-15 10:00:00,5266.0
2009-08-15 11:00:00,5757.0
2009-08-15 12:00:00,6152.0
2009-08-15 13:00:00,6414.0
2009-08-15 14:00:00,6592.0
2009-08-15 15:00:00,6723.0
2009-08-15 16:00:00,6820.0
2009-08-15 17:00:00,6905.0
2009-08-15 18:00:00,6885.0
2009-08-15 19:00:00,6738.0
2009-08-15 20:00:00,6480.0
2009-08-15 21:00:00,6339.0
2009-08-15 22:00:00,6109.0
2009-08-15 23:00:00,5604.0
2009-08-15 00:00:00,5323.0
