Datetime,PJMW_MW
2002-07-15 01:00:00,4894.0
2002-07-15 02:00:00,4673.0
2002-07-15 03:00:00,4541.0
2002-07-15 04:00:00,4490.0
2002-07-15 05:00:00,4555.0
2002-07-15 06:00:00,4699.0
2002-07-15 07:00:00,4986.0
2002-07-15 08:00:00,5407.0
2002-07-15 09:00:00,5831.0
2002-07-15 10:00:00,6118.0
2002-07-15 11:00:00,6506.0
2002-07-15 12:00:00,6818.0
2002-07-15 13:00:00,7027.0
2002-07-15 14:00:00,7263.0
2002-07-15 15:00:00,7367.0
2002-07-15 16:00:00,7416.0
2002-07-15 17:00:00,7531.0
2002-07-15 18:00:00,7555.0
2002-07-15 19:00:00,7462.0
2002-07-15 20:00:00,7241.0
2002-07-15 21:00:00,7025.0
2002-07-15 22:00:00,6957.0
2002-07-15 23:00:00,6470.0
2002-07-15 00:00:00,5221.0
