Datetime,PJMW_MW
2009-07-09 01:00:00,4236.0
2009-07-09 02:00:00,4076.0
2009-07-09 03:00:00,3893.0
2009-07-09 04:00:00,3830.0
2009-07-09 05:00:00,3842.0
2009-07-09 06:00:00,3980.0
2009-07-09 07:00:00,4233.0
2009-07-09 08:00:00,4593.0
2009-07-09 09:00:00,4846.0
2009-07-09 10:00:00,5121.0
2009-07-09 11:00:00,5370.0
2009-07-09 12:00:00,5583.0
2009-07-09 13:00:00,5725.0
2009-07-09 14:00:00,5910.0
2009-07-09 15:00:00,5943.0
2009-07-09 16:00:00,6031.0
2009-07-09 17:00:00,6089.0
2009-07-09 18:00:00,6117.0
2009-07-09 19:00:00,6070.0
2009-07-09 20:00:00,5902.0
2009-07-09 21:00:00,5751.0
2009-07-09 22:00:00,5770.0
2009-07-09 23:00:00,5384.0
2009-07-09 00:00:00,4670.0
