Datetime,PJMW_MW
2012-10-25 01:00:00,4082.0
2012-10-25 02:00:00,3944.0
2012-10-25 03:00:00,3852.0
2012-10-25 04:00:00,3843.0
2012-10-25 05:00:00,3885.0
2012-10-25 06:00:00,4176.0
2012-10-25 07:00:00,4709.0
2012-10-25 08:00:00,5037.0
2012-10-25 09:00:00,4993.0
2012-10-25 10:00:00,5043.0
2012-10-25 11:00:00,5083.0
2012-10-25 12:00:00,5135.0
2012-10-25 13:00:00,5195.0
2012-10-25 14:00:00,5186.0
2012-10-25 15:00:00,5186.0
2012-10-25 16:00:00,5181.0
2012-10-25 17:00:00,5205.0
2012-10-25 18:00:00,5197.0
2012-10-25 19:00:00,5298.0
2012-10-25 20:00:00,5467.0
2012-10-25 21:00:00,5367.0
2012-10-25 22:00:00,5098.0
2012-10-25 23:00:00,4755.0
2012-10-25 00:00:00,4371.0
