Datetime,PJMW_MW
2015-07-05 01:00:00,4113.0
2015-07-05 02:00:00,3879.0
2015-07-05 03:00:00,3695.0
2015-07-05 04:00:00,3614.0
2015-07-05 05:00:00,3576.0
2015-07-05 06:00:00,3598.0
2015-07-05 07:00:00,3602.0
2015-07-05 08:00:00,3775.0
2015-07-05 09:00:00,4057.0
2015-07-05 10:00:00,4403.0
2015-07-05 11:00:00,4702.0
2015-07-05 12:00:00,5034.0
2015-07-05 13:00:00,5380.0
2015-07-05 14:00:00,5632.0
2015-07-05 15:00:00,5814.0
2015-07-05 16:00:00,5985.0
2015-07-05 17:00:00,6116.0
2015-07-05 18:00:00,6153.0
2015-07-05 19:00:00,6100.0
2015-07-05 20:00:00,5902.0
2015-07-05 21:00:00,5871.0
2015-07-05 22:00:00,5794.0
2015-07-05 23:00:00,5473.0
2015-07-05 00:00:00,4454.0
