Datetime,PJMW_MW
2010-10-11 01:00:00,3843.0
2010-10-11 02:00:00,3727.0
2010-10-11 03:00:00,3665.0
2010-10-11 04:00:00,3628.0
2010-10-11 05:00:00,3702.0
2010-10-11 06:00:00,3956.0
2010-10-11 07:00:00,4474.0
2010-10-11 08:00:00,4720.0
2010-10-11 09:00:00,4825.0
2010-10-11 10:00:00,4983.0
2010-10-11 11:00:00,5169.0
2010-10-11 12:00:00,5294.0
2010-10-11 13:00:00,5332.0
2010-10-11 14:00:00,5410.0
2010-10-11 15:00:00,5495.0
2010-10-11 16:00:00,5498.0
2010-10-11 17:00:00,5572.0
2010-10-11 18:00:00,5516.0
2010-10-11 19:00:00,5548.0
2010-10-11 20:00:00,5758.0
2010-10-11 21:00:00,5590.0
2010-10-11 22:00:00,5241.0
2010-10-11 23:00:00,4822.0
2010-10-11 00:00:00,4101.0
