Datetime,PJMW_MW
2005-12-29 01:00:00,5018.0
2005-12-29 02:00:00,4818.0
2005-12-29 03:00:00,4738.0
2005-12-29 04:00:00,4668.0
2005-12-29 05:00:00,4742.0
2005-12-29 06:00:00,5035.0
2005-12-29 07:00:00,5358.0
2005-12-29 08:00:00,5741.0
2005-12-29 09:00:00,5914.0
2005-12-29 10:00:00,6115.0
2005-12-29 11:00:00,6259.0
2005-12-29 12:00:00,6284.0
2005-12-29 13:00:00,6185.0
2005-12-29 14:00:00,6150.0
2005-12-29 15:00:00,6124.0
2005-12-29 16:00:00,6155.0
2005-12-29 17:00:00,6349.0
2005-12-29 18:00:00,6707.0
2005-12-29 19:00:00,6741.0
2005-12-29 20:00:00,6644.0
2005-12-29 21:00:00,6528.0
2005-12-29 22:00:00,6306.0
2005-12-29 23:00:00,5983.0
2005-12-29 00:00:00,5353.0
