Datetime,PJMW_MW
2015-05-11 01:00:00,4801.0
2015-05-11 02:00:00,4516.0
2015-05-11 03:00:00,4418.0
2015-05-11 04:00:00,4302.0
2015-05-11 05:00:00,4348.0
2015-05-11 06:00:00,4724.0
2015-05-11 07:00:00,5121.0
2015-05-11 08:00:00,5363.0
2015-05-11 09:00:00,5716.0
2015-05-11 10:00:00,5930.0
2015-05-11 11:00:00,6305.0
2015-05-11 12:00:00,6573.0
2015-05-11 13:00:00,6864.0
2015-05-11 14:00:00,7006.0
2015-05-11 15:00:00,7164.0
2015-05-11 16:00:00,7279.0
2015-05-11 17:00:00,7355.0
2015-05-11 18:00:00,7327.0
2015-05-11 19:00:00,7266.0
2015-05-11 20:00:00,7019.0
2015-05-11 21:00:00,6954.0
2015-05-11 22:00:00,6594.0
2015-05-11 23:00:00,5924.0
2015-05-11 00:00:00,5179.0
