Datetime,PJMW_MW
2011-07-09 01:00:00,4655.0
2011-07-09 02:00:00,4360.0
2011-07-09 03:00:00,4168.0
2011-07-09 04:00:00,4055.0
2011-07-09 05:00:00,4028.0
2011-07-09 06:00:00,4041.0
2011-07-09 07:00:00,4095.0
2011-07-09 08:00:00,4365.0
2011-07-09 09:00:00,4798.0
2011-07-09 10:00:00,5300.0
2011-07-09 11:00:00,5725.0
2011-07-09 12:00:00,5986.0
2011-07-09 13:00:00,6165.0
2011-07-09 14:00:00,6312.0
2011-07-09 15:00:00,6425.0
2011-07-09 16:00:00,6625.0
2011-07-09 17:00:00,6776.0
2011-07-09 18:00:00,6832.0
2011-07-09 19:00:00,6759.0
2011-07-09 20:00:00,6553.0
2011-07-09 21:00:00,6269.0
2011-07-09 22:00:00,6150.0
2011-07-09 23:00:00,5685.0
2011-07-09 00:00:00,5016.0
