Datetime,PJMW_MW
2006-06-14 01:00:00,4571.0
2006-06-14 02:00:00,4389.0
2006-06-14 03:00:00,4288.0
2006-06-14 04:00:00,4165.0
2006-06-14 05:00:00,4253.0
2006-06-14 06:00:00,4449.0
2006-06-14 07:00:00,4713.0
2006-06-14 08:00:00,5002.0
2006-06-14 09:00:00,5259.0
2006-06-14 10:00:00,5477.0
2006-06-14 11:00:00,5608.0
2006-06-14 12:00:00,5774.0
2006-06-14 13:00:00,5917.0
2006-06-14 14:00:00,6000.0
2006-06-14 15:00:00,5950.0
2006-06-14 16:00:00,5937.0
2006-06-14 17:00:00,5927.0
2006-06-14 18:00:00,5872.0
2006-06-14 19:00:00,5803.0
2006-06-14 20:00:00,5722.0
2006-06-14 21:00:00,5738.0
2006-06-14 22:00:00,5761.0
2006-06-14 23:00:00,5362.0
2006-06-14 00:00:00,5023.0
