Datetime,PJMW_MW
2007-02-28 01:00:00,5585.0
2007-02-28 02:00:00,5530.0
2007-02-28 03:00:00,5506.0
2007-02-28 04:00:00,5555.0
2007-02-28 05:00:00,5712.0
2007-02-28 06:00:00,6069.0
2007-02-28 07:00:00,6651.0
2007-02-28 08:00:00,6833.0
2007-02-28 09:00:00,6623.0
2007-02-28 10:00:00,6440.0
2007-02-28 11:00:00,6301.0
2007-02-28 12:00:00,6227.0
2007-02-28 13:00:00,6066.0
2007-02-28 14:00:00,5926.0
2007-02-28 15:00:00,5803.0
2007-02-28 16:00:00,5713.0
2007-02-28 17:00:00,5739.0
2007-02-28 18:00:00,6012.0
2007-02-28 19:00:00,6427.0
2007-02-28 20:00:00,6584.0
2007-02-28 21:00:00,6565.0
2007-02-28 22:00:00,6386.0
2007-02-28 23:00:00,6046.0
2007-02-28 00:00:00,5791.0
