Datetime,PJMW_MW
2017-10-06 01:00:00,4384.0
2017-10-06 02:00:00,4215.0
2017-10-06 03:00:00,4116.0
2017-10-06 04:00:00,4129.0
2017-10-06 05:00:00,4133.0
2017-10-06 06:00:00,4406.0
2017-10-06 07:00:00,4789.0
2017-10-06 08:00:00,5064.0
2017-10-06 09:00:00,5124.0
2017-10-06 10:00:00,5222.0
2017-10-06 11:00:00,5336.0
2017-10-06 12:00:00,5435.0
2017-10-06 13:00:00,5616.0
2017-10-06 14:00:00,5695.0
2017-10-06 15:00:00,5731.0
2017-10-06 16:00:00,5789.0
2017-10-06 17:00:00,5835.0
2017-10-06 18:00:00,5773.0
2017-10-06 19:00:00,5710.0
2017-10-06 20:00:00,5708.0
2017-10-06 21:00:00,5543.0
2017-10-06 22:00:00,5351.0
2017-10-06 23:00:00,4990.0
2017-10-06 00:00:00,4567.0
