Datetime,PJMW_MW
2017-04-21 01:00:00,4341.0
2017-04-21 02:00:00,4187.0
2017-04-21 03:00:00,4036.0
2017-04-21 04:00:00,4015.0
2017-04-21 05:00:00,4030.0
2017-04-21 06:00:00,4265.0
2017-04-21 07:00:00,4672.0
2017-04-21 08:00:00,5031.0
2017-04-21 09:00:00,5100.0
2017-04-21 10:00:00,5155.0
2017-04-21 11:00:00,5277.0
2017-04-21 12:00:00,5295.0
2017-04-21 13:00:00,5301.0
2017-04-21 14:00:00,5325.0
2017-04-21 15:00:00,5307.0
2017-04-21 16:00:00,5374.0
2017-04-21 17:00:00,5487.0
2017-04-21 18:00:00,5457.0
2017-04-21 19:00:00,5379.0
2017-04-21 20:00:00,5265.0
2017-04-21 21:00:00,5358.0
2017-04-21 22:00:00,5126.0
2017-04-21 23:00:00,4793.0
2017-04-21 00:00:00,4602.0
