Datetime,PJMW_MW
2003-11-10 01:00:00,5312.0
2003-11-10 02:00:00,5298.0
2003-11-10 03:00:00,5330.0
2003-11-10 04:00:00,5331.0
2003-11-10 05:00:00,5504.0
2003-11-10 06:00:00,5868.0
2003-11-10 07:00:00,6505.0
2003-11-10 08:00:00,6664.0
2003-11-10 09:00:00,6620.0
2003-11-10 10:00:00,6551.0
2003-11-10 11:00:00,6357.0
2003-11-10 12:00:00,6233.0
2003-11-10 13:00:00,6041.0
2003-11-10 14:00:00,5901.0
2003-11-10 15:00:00,5783.0
2003-11-10 16:00:00,5710.0
2003-11-10 17:00:00,5821.0
2003-11-10 18:00:00,6336.0
2003-11-10 19:00:00,6502.0
2003-11-10 20:00:00,6446.0
2003-11-10 21:00:00,6348.0
2003-11-10 22:00:00,6139.0
2003-11-10 23:00:00,5795.0
2003-11-10 00:00:00,5447.0
