Datetime,PJMW_MW
2011-01-21 01:00:00,5879.0
2011-01-21 02:00:00,5756.0
2011-01-21 03:00:00,5766.0
2011-01-21 04:00:00,5808.0
2011-01-21 05:00:00,5930.0
2011-01-21 06:00:00,6340.0
2011-01-21 07:00:00,6800.0
2011-01-21 08:00:00,7104.0
2011-01-21 09:00:00,7126.0
2011-01-21 10:00:00,7152.0
2011-01-21 11:00:00,7217.0
2011-01-21 12:00:00,7210.0
2011-01-21 13:00:00,7165.0
2011-01-21 14:00:00,7101.0
2011-01-21 15:00:00,6978.0
2011-01-21 16:00:00,7003.0
2011-01-21 17:00:00,7216.0
2011-01-21 18:00:00,7670.0
2011-01-21 19:00:00,7812.0
2011-01-21 20:00:00,7785.0
2011-01-21 21:00:00,7715.0
2011-01-21 22:00:00,7553.0
2011-01-21 23:00:00,7279.0
2011-01-21 00:00:00,6202.0
