Datetime,PJMW_MW
2009-03-19 01:00:00,4238.0
2009-03-19 02:00:00,4119.0
2009-03-19 03:00:00,4037.0
2009-03-19 04:00:00,4054.0
2009-03-19 05:00:00,4145.0
2009-03-19 06:00:00,4480.0
2009-03-19 07:00:00,5131.0
2009-03-19 08:00:00,5557.0
2009-03-19 09:00:00,5542.0
2009-03-19 10:00:00,5521.0
2009-03-19 11:00:00,5572.0
2009-03-19 12:00:00,5596.0
2009-03-19 13:00:00,5530.0
2009-03-19 14:00:00,5394.0
2009-03-19 15:00:00,5289.0
2009-03-19 16:00:00,5219.0
2009-03-19 17:00:00,5228.0
2009-03-19 18:00:00,5206.0
2009-03-19 19:00:00,5296.0
2009-03-19 20:00:00,5566.0
2009-03-19 21:00:00,5750.0
2009-03-19 22:00:00,5598.0
2009-03-19 23:00:00,5269.0
2009-03-19 00:00:00,4490.0
