Datetime,PJMW_MW
2010-03-15 01:00:00,4537.0
2010-03-15 02:00:00,4453.0
2010-03-15 03:00:00,4449.0
2010-03-15 04:00:00,4415.0
2010-03-15 05:00:00,4547.0
2010-03-15 06:00:00,4909.0
2010-03-15 07:00:00,5483.0
2010-03-15 08:00:00,5791.0
2010-03-15 09:00:00,5849.0
2010-03-15 10:00:00,5883.0
2010-03-15 11:00:00,5981.0
2010-03-15 12:00:00,5958.0
2010-03-15 13:00:00,5927.0
2010-03-15 14:00:00,5887.0
2010-03-15 15:00:00,5840.0
2010-03-15 16:00:00,5864.0
2010-03-15 17:00:00,5905.0
2010-03-15 18:00:00,6012.0
2010-03-15 19:00:00,6136.0
2010-03-15 20:00:00,6326.0
2010-03-15 21:00:00,6294.0
2010-03-15 22:00:00,6078.0
2010-03-15 23:00:00,5682.0
2010-03-15 00:00:00,4804.0
