Datetime,PJMW_MW
2015-10-28 01:00:00,4468.0
2015-10-28 02:00:00,4429.0
2015-10-28 03:00:00,4305.0
2015-10-28 04:00:00,4314.0
2015-10-28 05:00:00,4416.0
2015-10-28 06:00:00,4643.0
2015-10-28 07:00:00,5100.0
2015-10-28 08:00:00,5361.0
2015-10-28 09:00:00,5400.0
2015-10-28 10:00:00,5422.0
2015-10-28 11:00:00,5466.0
2015-10-28 12:00:00,5430.0
2015-10-28 13:00:00,5381.0
2015-10-28 14:00:00,5376.0
2015-10-28 15:00:00,5337.0
2015-10-28 16:00:00,5227.0
2015-10-28 17:00:00,5249.0
2015-10-28 18:00:00,5343.0
2015-10-28 19:00:00,5551.0
2015-10-28 20:00:00,5536.0
2015-10-28 21:00:00,5415.0
2015-10-28 22:00:00,5167.0
2015-10-28 23:00:00,4787.0
2015-10-28 00:00:00,4722.0
