Datetime,PJMW_MW
2016-07-25 01:00:00,5563.0
2016-07-25 02:00:00,5272.0
2016-07-25 03:00:00,5108.0
2016-07-25 04:00:00,4992.0
2016-07-25 05:00:00,4987.0
2016-07-25 06:00:00,5200.0
2016-07-25 07:00:00,5473.0
2016-07-25 08:00:00,5889.0
2016-07-25 09:00:00,6371.0
2016-07-25 10:00:00,6908.0
2016-07-25 11:00:00,7584.0
2016-07-25 12:00:00,8019.0
2016-07-25 13:00:00,8462.0
2016-07-25 14:00:00,8656.0
2016-07-25 15:00:00,8717.0
2016-07-25 16:00:00,8486.0
2016-07-25 17:00:00,8256.0
2016-07-25 18:00:00,8231.0
2016-07-25 19:00:00,8184.0
2016-07-25 20:00:00,7901.0
2016-07-25 21:00:00,7712.0
2016-07-25 22:00:00,7474.0
2016-07-25 23:00:00,6874.0
2016-07-25 00:00:00,5923.0
