Datetime,PJMW_MW
2015-12-27 01:00:00,4155.0
2015-12-27 02:00:00,4022.0
2015-12-27 03:00:00,3896.0
2015-12-27 04:00:00,3842.0
2015-12-27 05:00:00,3830.0
2015-12-27 06:00:00,3902.0
2015-12-27 07:00:00,4051.0
2015-12-27 08:00:00,4196.0
2015-12-27 09:00:00,4384.0
2015-12-27 10:00:00,4501.0
2015-12-27 11:00:00,4592.0
2015-12-27 12:00:00,4611.0
2015-12-27 13:00:00,4598.0
2015-12-27 14:00:00,4537.0
2015-12-27 15:00:00,4527.0
2015-12-27 16:00:00,4554.0
2015-12-27 17:00:00,4789.0
2015-12-27 18:00:00,5133.0
2015-12-27 19:00:00,5129.0
2015-12-27 20:00:00,5121.0
2015-12-27 21:00:00,5026.0
2015-12-27 22:00:00,4874.0
2015-12-27 23:00:00,4652.0
2015-12-27 00:00:00,4415.0
