Datetime,PJMW_MW
2013-06-21 01:00:00,4604.0
2013-06-21 02:00:00,4308.0
2013-06-21 03:00:00,4185.0
2013-06-21 04:00:00,4099.0
2013-06-21 05:00:00,4080.0
2013-06-21 06:00:00,4249.0
2013-06-21 07:00:00,4468.0
2013-06-21 08:00:00,4795.0
2013-06-21 09:00:00,5135.0
2013-06-21 10:00:00,5434.0
2013-06-21 11:00:00,5782.0
2013-06-21 12:00:00,5968.0
2013-06-21 13:00:00,6191.0
2013-06-21 14:00:00,6376.0
2013-06-21 15:00:00,6534.0
2013-06-21 16:00:00,6639.0
2013-06-21 17:00:00,6779.0
2013-06-21 18:00:00,6814.0
2013-06-21 19:00:00,6740.0
2013-06-21 20:00:00,6510.0
2013-06-21 21:00:00,6180.0
2013-06-21 22:00:00,6062.0
2013-06-21 23:00:00,5618.0
2013-06-21 00:00:00,5078.0
