Datetime,PJMW_MW
2012-11-26 01:00:00,5206.0
2012-11-26 02:00:00,5099.0
2012-11-26 03:00:00,5056.0
2012-11-26 04:00:00,5116.0
2012-11-26 05:00:00,5258.0
2012-11-26 06:00:00,5553.0
2012-11-26 07:00:00,6039.0
2012-11-26 08:00:00,6185.0
2012-11-26 09:00:00,6142.0
2012-11-26 10:00:00,5934.0
2012-11-26 11:00:00,5754.0
2012-11-26 12:00:00,5612.0
2012-11-26 13:00:00,5495.0
2012-11-26 14:00:00,5362.0
2012-11-26 15:00:00,5257.0
2012-11-26 16:00:00,5243.0
2012-11-26 17:00:00,5429.0
2012-11-26 18:00:00,6044.0
2012-11-26 19:00:00,6228.0
2012-11-26 20:00:00,6276.0
2012-11-26 21:00:00,6214.0
2012-11-26 22:00:00,5971.0
2012-11-26 23:00:00,5595.0
2012-11-26 00:00:00,5399.0
