Datetime,PJMW_MW
2014-08-16 01:00:00,4176.0
2014-08-16 02:00:00,3933.0
2014-08-16 03:00:00,3802.0
2014-08-16 04:00:00,3836.0
2014-08-16 05:00:00,3787.0
2014-08-16 06:00:00,3883.0
2014-08-16 07:00:00,3999.0
2014-08-16 08:00:00,4117.0
2014-08-16 09:00:00,4376.0
2014-08-16 10:00:00,4648.0
2014-08-16 11:00:00,4820.0
2014-08-16 12:00:00,4970.0
2014-08-16 13:00:00,5037.0
2014-08-16 14:00:00,5140.0
2014-08-16 15:00:00,5260.0
2014-08-16 16:00:00,5309.0
2014-08-16 17:00:00,5479.0
2014-08-16 18:00:00,5506.0
2014-08-16 19:00:00,5529.0
2014-08-16 20:00:00,5331.0
2014-08-16 21:00:00,5331.0
2014-08-16 22:00:00,5199.0
2014-08-16 23:00:00,4852.0
2014-08-16 00:00:00,4469.0
