Datetime,PJMW_MW
2008-09-26 01:00:00,4172.0
2008-09-26 02:00:00,4047.0
2008-09-26 03:00:00,3932.0
2008-09-26 04:00:00,3951.0
2008-09-26 05:00:00,3963.0
2008-09-26 06:00:00,4170.0
2008-09-26 07:00:00,4806.0
2008-09-26 08:00:00,5028.0
2008-09-26 09:00:00,5143.0
2008-09-26 10:00:00,5258.0
2008-09-26 11:00:00,5319.0
2008-09-26 12:00:00,5294.0
2008-09-26 13:00:00,5243.0
2008-09-26 14:00:00,5254.0
2008-09-26 15:00:00,5185.0
2008-09-26 16:00:00,5145.0
2008-09-26 17:00:00,5122.0
2008-09-26 18:00:00,5152.0
2008-09-26 19:00:00,5174.0
2008-09-26 20:00:00,5319.0
2008-09-26 21:00:00,5232.0
2008-09-26 22:00:00,5020.0
2008-09-26 23:00:00,4760.0
2008-09-26 00:00:00,4417.0
