Datetime,PJMW_MW
2017-03-18 01:00:00,5370.0
2017-03-18 02:00:00,5300.0
2017-03-18 03:00:00,5252.0
2017-03-18 04:00:00,5176.0
2017-03-18 05:00:00,5241.0
2017-03-18 06:00:00,5419.0
2017-03-18 07:00:00,5572.0
2017-03-18 08:00:00,5777.0
2017-03-18 09:00:00,5938.0
2017-03-18 10:00:00,6035.0
2017-03-18 11:00:00,5999.0
2017-03-18 12:00:00,5808.0
2017-03-18 13:00:00,5682.0
2017-03-18 14:00:00,5516.0
2017-03-18 15:00:00,5361.0
2017-03-18 16:00:00,5285.0
2017-03-18 17:00:00,5263.0
2017-03-18 18:00:00,5373.0
2017-03-18 19:00:00,5504.0
2017-03-18 20:00:00,5660.0
2017-03-18 21:00:00,5714.0
2017-03-18 22:00:00,5642.0
2017-03-18 23:00:00,5424.0
2017-03-18 00:00:00,5678.0
