Datetime,PJMW_MW
2016-11-07 01:00:00,4396.0
2016-11-07 02:00:00,4397.0
2016-11-07 03:00:00,4449.0
2016-11-07 04:00:00,4475.0
2016-11-07 05:00:00,4734.0
2016-11-07 06:00:00,5117.0
2016-11-07 07:00:00,5653.0
2016-11-07 08:00:00,5853.0
2016-11-07 09:00:00,5754.0
2016-11-07 10:00:00,5629.0
2016-11-07 11:00:00,5492.0
2016-11-07 12:00:00,5400.0
2016-11-07 13:00:00,5317.0
2016-11-07 14:00:00,5250.0
2016-11-07 15:00:00,5200.0
2016-11-07 16:00:00,5172.0
2016-11-07 17:00:00,5226.0
2016-11-07 18:00:00,5610.0
2016-11-07 19:00:00,5724.0
2016-11-07 20:00:00,5689.0
2016-11-07 21:00:00,5585.0
2016-11-07 22:00:00,5352.0
2016-11-07 23:00:00,5053.0
2016-11-07 00:00:00,4424.0
