Datetime,PJMW_MW
2016-08-20 01:00:00,5183.0
2016-08-20 02:00:00,4872.0
2016-08-20 03:00:00,4708.0
2016-08-20 04:00:00,4524.0
2016-08-20 05:00:00,4529.0
2016-08-20 06:00:00,4528.0
2016-08-20 07:00:00,4648.0
2016-08-20 08:00:00,4792.0
2016-08-20 09:00:00,5234.0
2016-08-20 10:00:00,5681.0
2016-08-20 11:00:00,6174.0
2016-08-20 12:00:00,6554.0
2016-08-20 13:00:00,6879.0
2016-08-20 14:00:00,7092.0
2016-08-20 15:00:00,7281.0
2016-08-20 16:00:00,7416.0
2016-08-20 17:00:00,7496.0
2016-08-20 18:00:00,7481.0
2016-08-20 19:00:00,7309.0
2016-08-20 20:00:00,6952.0
2016-08-20 21:00:00,6811.0
2016-08-20 22:00:00,6521.0
2016-08-20 23:00:00,6070.0
2016-08-20 00:00:00,5648.0
