Datetime,PJMW_MW
2012-06-08 01:00:00,4280.0
2012-06-08 02:00:00,4071.0
2012-06-08 03:00:00,3985.0
2012-06-08 04:00:00,3964.0
2012-06-08 05:00:00,3970.0
2012-06-08 06:00:00,4184.0
2012-06-08 07:00:00,4423.0
2012-06-08 08:00:00,4726.0
2012-06-08 09:00:00,4934.0
2012-06-08 10:00:00,5178.0
2012-06-08 11:00:00,5373.0
2012-06-08 12:00:00,5564.0
2012-06-08 13:00:00,5558.0
2012-06-08 14:00:00,5714.0
2012-06-08 15:00:00,5804.0
2012-06-08 16:00:00,5870.0
2012-06-08 17:00:00,5972.0
2012-06-08 18:00:00,5971.0
2012-06-08 19:00:00,5886.0
2012-06-08 20:00:00,5720.0
2012-06-08 21:00:00,5544.0
2012-06-08 22:00:00,5530.0
2012-06-08 23:00:00,5142.0
2012-06-08 00:00:00,4643.0
