Datetime,PJMW_MW
2010-03-14 01:00:00,4319.0
2010-03-14 02:00:00,4224.0
2010-03-14 04:00:00,4197.0
2010-03-14 05:00:00,4179.0
2010-03-14 06:00:00,4192.0
2010-03-14 07:00:00,4316.0
2010-03-14 08:00:00,4534.0
2010-03-14 09:00:00,4739.0
2010-03-14 10:00:00,4943.0
2010-03-14 11:00:00,5076.0
2010-03-14 12:00:00,5152.0
2010-03-14 13:00:00,5193.0
2010-03-14 14:00:00,5165.0
2010-03-14 15:00:00,5101.0
2010-03-14 16:00:00,5066.0
2010-03-14 17:00:00,5122.0
2010-03-14 18:00:00,5181.0
2010-03-14 19:00:00,5282.0
2010-03-14 20:00:00,5504.0
2010-03-14 21:00:00,5538.0
2010-03-14 22:00:00,5350.0
2010-03-14 23:00:00,5073.0
2010-03-14 00:00:00,4577.0
