Datetime,PJMW_MW
2018-04-06 01:00:00,5373.0
2018-04-06 02:00:00,5275.0
2018-04-06 03:00:00,5181.0
2018-04-06 04:00:00,5229.0
2018-04-06 05:00:00,5340.0
2018-04-06 06:00:00,5647.0
2018-04-06 07:00:00,6096.0
2018-04-06 08:00:00,6322.0
2018-04-06 09:00:00,6270.0
2018-04-06 10:00:00,6163.0
2018-04-06 11:00:00,6042.0
2018-04-06 12:00:00,5824.0
2018-04-06 13:00:00,5615.0
2018-04-06 14:00:00,5487.0
2018-04-06 15:00:00,5377.0
2018-04-06 16:00:00,5313.0
2018-04-06 17:00:00,5273.0
2018-04-06 18:00:00,5305.0
2018-04-06 19:00:00,5276.0
2018-04-06 20:00:00,5334.0
2018-04-06 21:00:00,5492.0
2018-04-06 22:00:00,5394.0
2018-04-06 23:00:00,5181.0
2018-04-06 00:00:00,5597.0
