Datetime,PJMW_MW
2003-10-30 01:00:00,4991.0
2003-10-30 02:00:00,4924.0
2003-10-30 03:00:00,4947.0
2003-10-30 04:00:00,4983.0
2003-10-30 05:00:00,5123.0
2003-10-30 06:00:00,5442.0
2003-10-30 07:00:00,6001.0
2003-10-30 08:00:00,6217.0
2003-10-30 09:00:00,6053.0
2003-10-30 10:00:00,5942.0
2003-10-30 11:00:00,5840.0
2003-10-30 12:00:00,5792.0
2003-10-30 13:00:00,5646.0
2003-10-30 14:00:00,5634.0
2003-10-30 15:00:00,5588.0
2003-10-30 16:00:00,5502.0
2003-10-30 17:00:00,5516.0
2003-10-30 18:00:00,5790.0
2003-10-30 19:00:00,5965.0
2003-10-30 20:00:00,5966.0
2003-10-30 21:00:00,5842.0
2003-10-30 22:00:00,5631.0
2003-10-30 23:00:00,5306.0
2003-10-30 00:00:00,5173.0
