Datetime,PJMW_MW
2003-11-17 01:00:00,4646.0
2003-11-17 02:00:00,4564.0
2003-11-17 03:00:00,4509.0
2003-11-17 04:00:00,4545.0
2003-11-17 05:00:00,4638.0
2003-11-17 06:00:00,5017.0
2003-11-17 07:00:00,5673.0
2003-11-17 08:00:00,5963.0
2003-11-17 09:00:00,5962.0
2003-11-17 10:00:00,5922.0
2003-11-17 11:00:00,5934.0
2003-11-17 12:00:00,5795.0
2003-11-17 13:00:00,5759.0
2003-11-17 14:00:00,5711.0
2003-11-17 15:00:00,5600.0
2003-11-17 16:00:00,5593.0
2003-11-17 17:00:00,5689.0
2003-11-17 18:00:00,6209.0
2003-11-17 19:00:00,6308.0
2003-11-17 20:00:00,6316.0
2003-11-17 21:00:00,6216.0
2003-11-17 22:00:00,5987.0
2003-11-17 23:00:00,5687.0
2003-11-17 00:00:00,4841.0
