Datetime,PJMW_MW
2008-05-06 01:00:00,4169.0
2008-05-06 02:00:00,4035.0
2008-05-06 03:00:00,4053.0
2008-05-06 04:00:00,3979.0
2008-05-06 05:00:00,4068.0
2008-05-06 06:00:00,4455.0
2008-05-06 07:00:00,4904.0
2008-05-06 08:00:00,5154.0
2008-05-06 09:00:00,5229.0
2008-05-06 10:00:00,5238.0
2008-05-06 11:00:00,5305.0
2008-05-06 12:00:00,5315.0
2008-05-06 13:00:00,5364.0
2008-05-06 14:00:00,5415.0
2008-05-06 15:00:00,5392.0
2008-05-06 16:00:00,5372.0
2008-05-06 17:00:00,5343.0
2008-05-06 18:00:00,5320.0
2008-05-06 19:00:00,5319.0
2008-05-06 20:00:00,5321.0
2008-05-06 21:00:00,5465.0
2008-05-06 22:00:00,5422.0
2008-05-06 23:00:00,5001.0
2008-05-06 00:00:00,4527.0
