Datetime,PJMW_MW
2005-10-11 01:00:00,4778.0
2005-10-11 02:00:00,4584.0
2005-10-11 03:00:00,4480.0
2005-10-11 04:00:00,4420.0
2005-10-11 05:00:00,4532.0
2005-10-11 06:00:00,4843.0
2005-10-11 07:00:00,5339.0
2005-10-11 08:00:00,5672.0
2005-10-11 09:00:00,5687.0
2005-10-11 10:00:00,5779.0
2005-10-11 11:00:00,5838.0
2005-10-11 12:00:00,5830.0
2005-10-11 13:00:00,5844.0
2005-10-11 14:00:00,5810.0
2005-10-11 15:00:00,5768.0
2005-10-11 16:00:00,5712.0
2005-10-11 17:00:00,5767.0
2005-10-11 18:00:00,5792.0
2005-10-11 19:00:00,5941.0
2005-10-11 20:00:00,6136.0
2005-10-11 21:00:00,6062.0
2005-10-11 22:00:00,5811.0
2005-10-11 23:00:00,5328.0
2005-10-11 00:00:00,5067.0
