Datetime,PJMW_MW
2002-05-26 01:00:00,4120.0
2002-05-26 02:00:00,3917.0
2002-05-26 03:00:00,3847.0
2002-05-26 04:00:00,3816.0
2002-05-26 05:00:00,3757.0
2002-05-26 06:00:00,3799.0
2002-05-26 07:00:00,3780.0
2002-05-26 08:00:00,4045.0
2002-05-26 09:00:00,4347.0
2002-05-26 10:00:00,4567.0
2002-05-26 11:00:00,4728.0
2002-05-26 12:00:00,4884.0
2002-05-26 13:00:00,4906.0
2002-05-26 14:00:00,4967.0
2002-05-26 15:00:00,4976.0
2002-05-26 16:00:00,4923.0
2002-05-26 17:00:00,4911.0
2002-05-26 18:00:00,4839.0
2002-05-26 19:00:00,4791.0
2002-05-26 20:00:00,4796.0
2002-05-26 21:00:00,4844.0
2002-05-26 22:00:00,4891.0
2002-05-26 23:00:00,4704.0
2002-05-26 00:00:00,4437.0
