Datetime,PJMW_MW
2017-01-02 01:00:00,4812.0
2017-01-02 02:00:00,4670.0
2017-01-02 03:00:00,4617.0
2017-01-02 04:00:00,4624.0
2017-01-02 05:00:00,4669.0
2017-01-02 06:00:00,4825.0
2017-01-02 07:00:00,5020.0
2017-01-02 08:00:00,5221.0
2017-01-02 09:00:00,5392.0
2017-01-02 10:00:00,5568.0
2017-01-02 11:00:00,5720.0
2017-01-02 12:00:00,5789.0
2017-01-02 13:00:00,5748.0
2017-01-02 14:00:00,5689.0
2017-01-02 15:00:00,5655.0
2017-01-02 16:00:00,5653.0
2017-01-02 17:00:00,5790.0
2017-01-02 18:00:00,6120.0
2017-01-02 19:00:00,6164.0
2017-01-02 20:00:00,6091.0
2017-01-02 21:00:00,5951.0
2017-01-02 22:00:00,5726.0
2017-01-02 23:00:00,5493.0
2017-01-02 00:00:00,5021.0
