Datetime,PJMW_MW
2007-07-16 01:00:00,4832.0
2007-07-16 02:00:00,4592.0
2007-07-16 03:00:00,4446.0
2007-07-16 04:00:00,4423.0
2007-07-16 05:00:00,4438.0
2007-07-16 06:00:00,4626.0
2007-07-16 07:00:00,4896.0
2007-07-16 08:00:00,5322.0
2007-07-16 09:00:00,5713.0
2007-07-16 10:00:00,6069.0
2007-07-16 11:00:00,6462.0
2007-07-16 12:00:00,6721.0
2007-07-16 13:00:00,6959.0
2007-07-16 14:00:00,7125.0
2007-07-16 15:00:00,7272.0
2007-07-16 16:00:00,7333.0
2007-07-16 17:00:00,7420.0
2007-07-16 18:00:00,7351.0
2007-07-16 19:00:00,7249.0
2007-07-16 20:00:00,7046.0
2007-07-16 21:00:00,6773.0
2007-07-16 22:00:00,6628.0
2007-07-16 23:00:00,6096.0
2007-07-16 00:00:00,5183.0
