Datetime,PJMW_MW
2011-11-01 01:00:00,4948.0
2011-11-01 02:00:00,4803.0
2011-11-01 03:00:00,4744.0
2011-11-01 04:00:00,4836.0
2011-11-01 05:00:00,4987.0
2011-11-01 06:00:00,5332.0
2011-11-01 07:00:00,5914.0
2011-11-01 08:00:00,6252.0
2011-11-01 09:00:00,6168.0
2011-11-01 10:00:00,5987.0
2011-11-01 11:00:00,5825.0
2011-11-01 12:00:00,5687.0
2011-11-01 13:00:00,5503.0
2011-11-01 14:00:00,5371.0
2011-11-01 15:00:00,5285.0
2011-11-01 16:00:00,5227.0
2011-11-01 17:00:00,5259.0
2011-11-01 18:00:00,5370.0
2011-11-01 19:00:00,5701.0
2011-11-01 20:00:00,6021.0
2011-11-01 21:00:00,5874.0
2011-11-01 22:00:00,5739.0
2011-11-01 23:00:00,5342.0
2011-11-01 00:00:00,5173.0
