Datetime,PJMW_MW
2016-08-24 01:00:00,4725.0
2016-08-24 02:00:00,4510.0
2016-08-24 03:00:00,4413.0
2016-08-24 04:00:00,4271.0
2016-08-24 05:00:00,4373.0
2016-08-24 06:00:00,4463.0
2016-08-24 07:00:00,4938.0
2016-08-24 08:00:00,5100.0
2016-08-24 09:00:00,5345.0
2016-08-24 10:00:00,5676.0
2016-08-24 11:00:00,6021.0
2016-08-24 12:00:00,6388.0
2016-08-24 13:00:00,6709.0
2016-08-24 14:00:00,7055.0
2016-08-24 15:00:00,7240.0
2016-08-24 16:00:00,7441.0
2016-08-24 17:00:00,7547.0
2016-08-24 18:00:00,7571.0
2016-08-24 19:00:00,7549.0
2016-08-24 20:00:00,7218.0
2016-08-24 21:00:00,7171.0
2016-08-24 22:00:00,6805.0
2016-08-24 23:00:00,6207.0
2016-08-24 00:00:00,5130.0
