Datetime,PJMW_MW
2005-04-01 01:00:00,5031.0
2005-04-01 02:00:00,4861.0
2005-04-01 03:00:00,4796.0
2005-04-01 04:00:00,4811.0
2005-04-01 05:00:00,4951.0
2005-04-01 06:00:00,5282.0
2005-04-01 07:00:00,5776.0
2005-04-01 08:00:00,5983.0
2005-04-01 09:00:00,5921.0
2005-04-01 10:00:00,5836.0
2005-04-01 11:00:00,5878.0
2005-04-01 12:00:00,5789.0
2005-04-01 13:00:00,5641.0
2005-04-01 14:00:00,5605.0
2005-04-01 15:00:00,5548.0
2005-04-01 16:00:00,5523.0
2005-04-01 17:00:00,5554.0
2005-04-01 18:00:00,5695.0
2005-04-01 19:00:00,5879.0
2005-04-01 20:00:00,5933.0
2005-04-01 21:00:00,5811.0
2005-04-01 22:00:00,5580.0
2005-04-01 23:00:00,5338.0
2005-04-01 00:00:00,5252.0
