Datetime,PJMW_MW
2007-02-20 01:00:00,5881.0
2007-02-20 02:00:00,5673.0
2007-02-20 03:00:00,5656.0
2007-02-20 04:00:00,5630.0
2007-02-20 05:00:00,5682.0
2007-02-20 06:00:00,6013.0
2007-02-20 07:00:00,6472.0
2007-02-20 08:00:00,6707.0
2007-02-20 09:00:00,6681.0
2007-02-20 10:00:00,6637.0
2007-02-20 11:00:00,6519.0
2007-02-20 12:00:00,6385.0
2007-02-20 13:00:00,6304.0
2007-02-20 14:00:00,6235.0
2007-02-20 15:00:00,6219.0
2007-02-20 16:00:00,6250.0
2007-02-20 17:00:00,6354.0
2007-02-20 18:00:00,6597.0
2007-02-20 19:00:00,6841.0
2007-02-20 20:00:00,6827.0
2007-02-20 21:00:00,6634.0
2007-02-20 22:00:00,6401.0
2007-02-20 23:00:00,5978.0
2007-02-20 00:00:00,6159.0
