Datetime,PJMW_MW
2003-08-31 01:00:00,4567.0
2003-08-31 02:00:00,4336.0
2003-08-31 03:00:00,4197.0
2003-08-31 04:00:00,4106.0
2003-08-31 05:00:00,4054.0
2003-08-31 06:00:00,4046.0
2003-08-31 07:00:00,4085.0
2003-08-31 08:00:00,4209.0
2003-08-31 09:00:00,4498.0
2003-08-31 10:00:00,4740.0
2003-08-31 11:00:00,4925.0
2003-08-31 12:00:00,5070.0
2003-08-31 13:00:00,5186.0
2003-08-31 14:00:00,5246.0
2003-08-31 15:00:00,5313.0
2003-08-31 16:00:00,5359.0
2003-08-31 17:00:00,5397.0
2003-08-31 18:00:00,5384.0
2003-08-31 19:00:00,5323.0
2003-08-31 20:00:00,5354.0
2003-08-31 21:00:00,5477.0
2003-08-31 22:00:00,5356.0
2003-08-31 23:00:00,5076.0
2003-08-31 00:00:00,4931.0
