Datetime,PJMW_MW
2013-10-10 01:00:00,4104.0
2013-10-10 02:00:00,3951.0
2013-10-10 03:00:00,3939.0
2013-10-10 04:00:00,3918.0
2013-10-10 05:00:00,3987.0
2013-10-10 06:00:00,4341.0
2013-10-10 07:00:00,4800.0
2013-10-10 08:00:00,5047.0
2013-10-10 09:00:00,5091.0
2013-10-10 10:00:00,5145.0
2013-10-10 11:00:00,5155.0
2013-10-10 12:00:00,5199.0
2013-10-10 13:00:00,5184.0
2013-10-10 14:00:00,5202.0
2013-10-10 15:00:00,5162.0
2013-10-10 16:00:00,5176.0
2013-10-10 17:00:00,5220.0
2013-10-10 18:00:00,5252.0
2013-10-10 19:00:00,5375.0
2013-10-10 20:00:00,5528.0
2013-10-10 21:00:00,5422.0
2013-10-10 22:00:00,5167.0
2013-10-10 23:00:00,4793.0
2013-10-10 00:00:00,4363.0
