Datetime,PJMW_MW
2011-06-05 01:00:00,4343.0
2011-06-05 02:00:00,4118.0
2011-06-05 03:00:00,3917.0
2011-06-05 04:00:00,3826.0
2011-06-05 05:00:00,3772.0
2011-06-05 06:00:00,3784.0
2011-06-05 07:00:00,3832.0
2011-06-05 08:00:00,3938.0
2011-06-05 09:00:00,4241.0
2011-06-05 10:00:00,4638.0
2011-06-05 11:00:00,4878.0
2011-06-05 12:00:00,5129.0
2011-06-05 13:00:00,5282.0
2011-06-05 14:00:00,5492.0
2011-06-05 15:00:00,5624.0
2011-06-05 16:00:00,5816.0
2011-06-05 17:00:00,6000.0
2011-06-05 18:00:00,6175.0
2011-06-05 19:00:00,6121.0
2011-06-05 20:00:00,5964.0
2011-06-05 21:00:00,5861.0
2011-06-05 22:00:00,5809.0
2011-06-05 23:00:00,5384.0
2011-06-05 00:00:00,4711.0
