Datetime,PJMW_MW
2007-07-02 01:00:00,4082.0
2007-07-02 02:00:00,3911.0
2007-07-02 03:00:00,3810.0
2007-07-02 04:00:00,3787.0
2007-07-02 05:00:00,3821.0
2007-07-02 06:00:00,4020.0
2007-07-02 07:00:00,4259.0
2007-07-02 08:00:00,4648.0
2007-07-02 09:00:00,4877.0
2007-07-02 10:00:00,5118.0
2007-07-02 11:00:00,5301.0
2007-07-02 12:00:00,5390.0
2007-07-02 13:00:00,5443.0
2007-07-02 14:00:00,5540.0
2007-07-02 15:00:00,5618.0
2007-07-02 16:00:00,5701.0
2007-07-02 17:00:00,5773.0
2007-07-02 18:00:00,5873.0
2007-07-02 19:00:00,5859.0
2007-07-02 20:00:00,5709.0
2007-07-02 21:00:00,5549.0
2007-07-02 22:00:00,5579.0
2007-07-02 23:00:00,5182.0
2007-07-02 00:00:00,4440.0
